47 96 221 573 0.01
47 97 231 575 0.01
47 98 68 580 0.01
47 99 62 592 0.01
47 100 144 589 0.01
47 101 12 591 0.01
47 102 10 601 0.01
47 103 130 609 0.01
47 104 178 612 0.01
47 105 350 616 0.01
47 106 383 617 0.01
47 107 421 623 0.01
47 108 206 623 0.01
47 109 310 633 0.01
47 110 434 645 0.01
47 111 339 648 0.01
47 112 280 656 0.01
47 113 254 671 0.01
47 114 393 677 0.01
47 115 341 683 0.01
47 116 420 691 0.01
47 117 351 691 0.01
47 118 296 695 0.01
48 0 262 12 0.01
48 1 612 1 0.60
48 2 1096 10 0.30
48 3 233 27 0.01
48 4 675 39 0.01
48 5 170 34 0.01
48 6 696 39 0.01
48 7 211 49 0.01
48 8 265 66 0.01
48 9 195 65 0.01
48 10 409 98 0.01
48 11 342 111 0.01
48 12 477 119 0.01
48 13 354 149 0.01
48 14 499 153 0.01
48 15 407 146 0.01
48 16 420 151 0.01
48 17 454 162 0.01
48 18 390 163 0.01
48 19 421 165 0.01
48 20 972 168 0.01
48 21 793 171 0.01
48 22 930 175 0.01
48 23 503 179 0.01
48 24 857 193 0.01
48 25 382 200 0.01
48 26 931 207 0.01
48 27 850 210 0.01
48 28 777 219 0.01
48 29 815 220 0.01
48 30 958 222 0.01
48 31 995 237 0.01
48 32 976 246 0.01
48 33 889 253 0.01
48 34 284 266 0.01
48 35 345 265 0.01
48 36 238 267 0.01
48 37 916 276 0.01
48 38 6 308 0.01
48 39 348 323 0.01
48 40 289 327 0.01
48 41 234 338 0.01
48 42 760 341 0.01
48 43 803 345 0.01
48 44 1037 369 0.01
48 45 228 389 0.01
48 46 789 391 0.01
48 47 754 386 0.01
48 48 1081 390 0.01
48 49 996 394 0.01
48 50 1031 397 0.01
48 51 109 403 0.01
48 52 541 399 0.01
48 53 381 411 0.01
48 54 35 415 0.01
48 55 746 413 0.01
48 56 501 426 0.01
48 57 1010 427 0.01
48 58 465 427 0.01
48 59 1039 431 0.01
48 60 566 432 0.01
48 61 1063 432 0.01
48 62 342 432 0.01
48 63 402 440 0.01
48 64 147 449 0.01
48 65 187 448 0.01
48 66 44 457 0.01
48 67 537 455 0.01
48 68 118 468 0.01
48 69 338 468 0.01
48 70 493 470 0.01
48 71 572 470 0.01
48 72 72 476 0.01
48 73 934 478 0.01
48 74 900 473 0.01
48 75 7 488 0.01
48 76 525 484 0.01
48 77 274 481 0.01
48 78 176 485 0.01
48 79 263 483 0.01
48 80 269 486 0.01
48 81 907 491 0.01
48 82 227 494 0.01
48 83 271 493 0.01
48 84 873 500 0.01
48 85 967 511 0.01
48 86 213 510 0.01
48 87 95 512 0.01
48 88 153 516 0.01
48 89 932 523 0.01
48 90 31 531 0.01
48 91 137 530 0.01
48 92 867 529 0.01
48 93 986 539 0.01
48 94 185 536 0.01
48 95 876 531 0.01
48 96 166 544 0.01
48 97 97 552 0.01
48 98 205 562 0.01
48 99 915 564 0.01
48 100 956 578 0.01
48 101 223 576 0.01
48 102 65 581 0.01
48 103 134 585 0.01
48 104 10 597 0.01
48 105 63 595 0.01
48 106 131 607 0.01
48 107 380 616 0.01
48 108 174 616 0.01
48 109 348 620 0.01
48 110 424 624 0.01
48 111 308 626 0.01
48 112 203 625 0.01
48 113 431 649 0.01
48 114 338 652 0.01
48 115 279 656 0.01
48 116 255 671 0.01
48 117 391 679 0.01
48 118 353 675 0.01
48 119 419 692 0.01
48 120 295 694 0.01
48 121 333 698 0.79
49 0 264 12 0.01
49 1 609 1 0.60
49 2 1097 7 0.50
49 3 234 23 0.01
49 4 675 37 0.01
49 5 169 33 0.01
49 6 695 42 0.01
49 7 212 48 0.01
49 8 264 65 0.01
49 9 194 64 0.01
49 10 349 91 0.01
49 11 409 98 0.01
49 12 476 119 0.01
49 13 326 130 0.01
49 14 351 146 0.01
49 15 497 152 0.01
49 16 406 147 0.01
49 17 419 159 0.01
49 18 451 166 0.01
49 19 389 162 0.01
49 20 792 167 0.01
49 21 973 168 0.01
49 22 499 177 0.01
49 23 929 175 0.01
49 24 853 204 0.01
49 25 381 199 0.01
49 26 930 207 0.01
49 27 776 217 0.01
49 28 959 218 0.01
49 29 813 220 0.01
49 30 994 238 0.01
49 31 974 246 0.01
49 32 907 254 0.01
49 33 346 263 0.01
49 34 283 266 0.01
49 35 237 267 0.01
49 36 878 265 0.01
49 37 914 276 0.01
49 38 5 306 0.01
49 39 289 324 0.01
49 40 346 323 0.01
49 41 235 337 0.01
49 42 760 340 0.01
49 43 802 346 0.01
49 44 1022 364 0.01
49 45 1054 366 0.01
49 46 226 387 0.01
49 47 752 381 0.01
49 48 1000 387 0.01
49 49 1080 389 0.01
49 50 789 393 0.01
49 51 1030 393 0.01
49 52 106 401 0.01
49 53 544 398 0.01
49 54 378 409 0.01
49 55 38 413 0.01
49 56 745 414 0.01
49 57 1008 425 0.01
49 58 465 426 0.01
49 59 504 428 0.01
49 60 1062 430 0.01
49 61 572 431 0.01
49 62 342 432 0.01
49 63 1035 434 0.01
49 64 400 439 0.01
49 65 147 448 0.01
49 66 43 455 0.01
49 67 180 448 0.01
49 68 531 454 0.01
49 69 117 466 0.01
49 70 338 468 0.01
49 71 565 467 0.01
49 72 71 474 0.01
49 73 904 470 0.01
49 74 491 479 0.01
49 75 7 486 0.01
49 76 522 480 0.01
49 77 933 483 0.01
49 78 180 486 0.01
49 79 294 484 0.01
49 80 267 488 0.01
49 81 227 496 0.01
49 82 967 509 0.01
49 83 147 507 0.01
49 84 873 504 0.01
49 85 213 510 0.01
49 86 100 512 0.01
49 87 930 523 0.01
49 88 138 525 0.01
49 89 30 529 0.01
49 90 983 539 0.01
49 91 186 537 0.01
49 92 97 550 0.01
49 93 165 548 0.01
49 94 202 563 0.01
49 95 916 565 0.01
49 96 221 576 0.01
49 97 64 579 0.01
49 98 954 581 0.01
49 99 134 588 0.01
49 100 68 592 0.01
49 101 10 594 0.01
49 102 382 614 0.01
49 103 130 612 0.01
49 104 344 617 0.01
49 105 172 618 0.01
49 106 421 622 0.01
49 107 303 624 0.01
49 108 201 623 0.01
49 109 432 645 0.01
49 110 339 653 0.01
49 111 277 656 0.01
49 112 255 672 0.01
49 113 392 679 0.01
49 114 359 678 0.01
49 115 418 693 0.01
49 116 301 693 0.01
49 117 288 695 0.01
49 118 343 695 0.21
49 119 335 697 0.60
50 0 263 1 0.50
50 1 611 2 0.30
50 2 1097 4 0.60
50 3 266 15 0.01
50 4 236 25 0.01
50 5 1098 18 0.70
50 6 678 38 0.01
50 7 170 34 0.01
50 8 1093 32 0.21
50 9 213 46 0.01
50 10 694 50 0.01
50 11 173 47 0.01
50 12 266 64 0.01
50 13 193 64 0.01
50 14 350 92 0.01
50 15 410 98 0.01
50 16 476 120 0.01
50 17 320 134 0.01
50 18 355 134 0.01
50 19 500 153 0.01
50 20 410 144 0.01
50 21 421 157 0.01
50 22 390 161 0.01
50 23 343 161 0.01
50 24 452 171 0.01
50 25 793 167 0.01
50 26 409 162 0.01
50 27 973 169 0.01
50 28 498 178 0.01
50 29 931 177 0.01
50 30 854 194 0.01
50 31 381 199 0.01
50 32 931 208 0.01
50 33 848 211 0.01
50 34 813 219 0.01
50 35 961 219 0.01
50 36 772 226 0.01
50 37 995 239 0.01
50 38 905 242 0.01
50 39 974 248 0.01
50 40 882 261 0.01
50 41 349 263 0.01
50 42 283 270 0.01
50 43 239 267 0.01
50 44 914 275 0.01
50 45 6 307 0.01
50 46 291 322 0.01
50 47 346 324 0.01
50 48 762 341 0.01
50 49 235 339 0.01
50 50 804 347 0.01
50 51 1021 364 0.01
50 52 1051 371 0.01
50 53 225 386 0.01
50 54 755 386 0.01
50 55 1002 387 0.01
50 56 544 390 0.01
50 57 790 392 0.01
50 58 1080 389 0.01
50 59 108 398 0.01
50 60 1030 397 0.01
50 61 378 408 0.01
50 62 41 410 0.01
50 63 510 417 0.01
50 64 739 412 0.01
50 65 750 416 0.01
50 66 1004 426 0.01
50 67 1062 430 0.01
50 68 467 431 0.01
50 69 574 434 0.01
50 70 344 433 0.01
50 71 1035 434 0.01
50 72 164 427 0.01
50 73 399 438 0.01
50 74 149 450 0.01
50 75 45 454 0.01
50 76 180 447 0.01
50 77 525 452 0.01
50 78 119 458 0.01
50 79 338 468 0.01
50 80 566 466 0.01
50 81 73 474 0.01
50 82 908 467 0.01
50 83 899 472 0.01
50 84 118 474 0.01
50 85 519 478 0.01
50 86 6 485 0.01
50 87 497 481 0.01
50 88 930 487 0.01
50 89 184 488 0.01
50 90 293 488 0.01
50 91 271 493 0.01
50 92 232 501 0.01
50 93 963 507 0.01
50 94 872 505 0.01
50 95 270 502 0.01
50 96 148 510 0.01
50 97 217 513 0.01
50 98 106 518 0.01
50 99 132 523 0.01
50 100 928 529 0.01
50 101 31 528 0.01
50 102 184 534 0.01
50 103 980 543 0.01
50 104 867 534 0.01
50 105 97 549 0.01
50 106 165 549 0.01
50 107 200 564 0.01
50 108 917 569 0.01
50 109 227 573 0.01
50 110 982 572 0.01
50 111 73 580 0.01
50 112 64 591 0.01
50 113 948 584 0.01
50 114 136 588 0.01
50 115 13 596 0.01
50 116 383 613 0.01
50 117 129 608 0.01
50 118 342 618 0.01
50 119 424 621 0.01
50 120 300 623 0.01
50 121 196 615 0.01
50 122 173 622 0.01
50 123 202 623 0.01
50 124 433 646 0.01
50 125 338 651 0.01
50 126 277 656 0.01
50 127 255 673 0.01
50 128 394 678 0.01
50 129 358 677 0.01
50 130 420 693 0.01
50 131 303 693 0.01
50 132 290 695 0.01
50 133 345 697 0.50
51 0 266 6 0.01
51 1 610 3 0.21
51 2 1098 8 0.70
51 3 235 23 0.01
51 4 265 19 0.01
51 5 688 26 0.01
51 6 670 40 0.01
51 7 171 35 0.01
51 8 701 33 0.01
51 9 214 45 0.01
51 10 692 48 0.01
51 11 267 62 0.01
51 12 195 64 0.01
51 13 349 92 0.01
51 14 410 99 0.01
51 15 475 118 0.01
51 16 355 129 0.01
51 17 320 136 0.01
51 18 500 149 0.01
51 19 410 140 0.01
51 20 420 155 0.01
51 21 387 158 0.01
51 22 342 159 0.01
51 23 803 163 0.01
51 24 452 170 0.01
51 25 410 161 0.01
51 26 974 169 0.01
51 27 496 174 0.01
51 28 779 171 0.01
51 29 932 177 0.01
51 30 854 204 0.01
51 31 383 198 0.01
51 32 933 207 0.01
51 33 810 219 0.01
51 34 959 213 0.01
51 35 968 219 0.01
51 36 775 229 0.01
51 37 994 236 0.01
51 38 909 240 0.01
51 39 974 247 0.01
51 40 349 261 0.01
51 41 882 261 0.01
51 42 284 269 0.01
51 43 240 266 0.01
51 44 917 272 0.01
51 45 6 306 0.01
51 46 295 318 0.01
51 47 346 323 0.01
51 48 765 337 0.01
51 49 234 339 0.01
51 50 804 347 0.01
51 51 1024 363 0.01
51 52 1053 369 0.01
51 53 756 380 0.01
51 54 1003 383 0.01
51 55 544 385 0.01
51 56 227 385 0.01
51 57 1082 389 0.01
51 58 790 393 0.01
51 59 106 396 0.01
51 60 1036 400 0.01
51 61 378 407 0.01
51 62 43 408 0.01
51 63 513 415 0.01
51 64 746 414 0.01
51 65 1005 426 0.01
51 66 1061 428 0.01
51 67 464 428 0.01
51 68 579 433 0.01
51 69 165 425 0.01
51 70 344 436 0.01
51 71 399 437 0.01
51 72 1034 440 0.01
51 73 149 449 0.01
51 74 45 452 0.01
51 75 182 444 0.01
51 76 518 449 0.01
51 77 118 465 0.01
51 78 73 472 0.01
51 79 572 467 0.01
51 80 338 470 0.01
51 81 905 468 0.01
51 82 931 480 0.01
51 83 5 484 0.01
51 84 519 480 0.01
51 85 493 483 0.01
51 86 170 483 0.01
51 87 282 491 0.01
51 88 178 487 0.01
51 89 185 490 0.01
51 90 956 503 0.01
51 91 232 503 0.01
51 92 266 502 0.01
51 93 874 506 0.01
51 94 148 508 0.01
51 95 218 512 0.01
51 96 98 518 0.01
51 97 133 522 0.01
51 98 30 528 0.01
51 99 934 530 0.01
51 100 988 539 0.01
51 101 185 535 0.01
51 102 98 548 0.01
51 103 164 546 0.01
51 104 916 568 0.01
51 105 197 565 0.01
51 106 226 572 0.01
51 107 983 573 0.01
51 108 73 581 0.01
51 109 951 585 0.01
51 110 144 589 0.01
51 111 13 590 0.01
51 112 68 594 0.01
51 113 12 602 0.01
51 114 130 607 0.01
51 115 385 612 0.01
51 116 295 618 0.01
51 117 343 618 0.01
51 118 425 618 0.01
51 119 174 620 0.01
51 120 201 621 0.01
51 121 433 645 0.01
51 122 335 648 0.01
51 123 278 655 0.01
51 124 256 674 0.01
51 125 394 676 0.01
51 126 368 668 0.01
51 127 360 674 0.01
51 128 420 693 0.01
51 129 349 694 0.11
51 130 293 696 0.30
52 0 261 1 0.50
52 1 608 3 0.11
52 2 1098 1 0.79
52 3 266 14 0.01
52 4 1098 10 0.70
52 5 235 20 0.01
52 6 686 24 0.01
52 7 668 40 0.01
52 8 170 35 0.01
52 9 214 44 0.01
52 10 690 43 0.01
52 11 267 60 0.01
52 12 194 64 0.01
52 13 349 91 0.01
52 14 409 98 0.01
52 15 474 117 0.01
52 16 354 130 0.01
52 17 318 138 0.01
52 18 500 147 0.01
52 19 419 153 0.01
52 20 388 160 0.01
52 21 343 159 0.01
52 22 804 164 0.01
52 23 449 170 0.01
52 24 493 172 0.01
52 25 779 171 0.01
52 26 973 170 0.01
52 27 928 177 0.01
52 28 856 196 0.01
52 29 381 198 0.01
52 30 933 204 0.01
52 31 978 200 0.01
52 32 759 210 0.01
52 33 850 214 0.01
52 34 808 219 0.01
52 35 954 222 0.01
52 36 993 236 0.01
52 37 783 231 0.01
52 38 917 237 0.01
52 39 972 246 0.01
52 40 347 260 0.01
52 41 884 261 0.01
52 42 242 264 0.01
52 43 283 260 0.01
52 44 916 271 0.01
52 45 285 273 0.01
52 46 5 306 0.01
52 47 295 316 0.01
52 48 343 322 0.01
52 49 763 338 0.01
52 50 235 341 0.01
52 51 805 345 0.01
52 52 1026 363 0.01
52 53 1054 370 0.01
52 54 232 384 0.01
52 55 757 382 0.01
52 56 1003 385 0.01
52 57 545 385 0.01
52 58 1080 388 0.01
52 59 791 392 0.01
52 60 106 396 0.01
52 61 1034 398 0.01
52 62 377 405 0.01
52 63 39 407 0.01
52 64 514 411 0.01
52 65 747 411 0.01
52 66 1005 425 0.01
52 67 1059 429 0.01
52 68 464 428 0.01
52 69 578 431 0.01
52 70 344 436 0.01
52 71 399 436 0.01
52 72 1034 437 0.01
52 73 147 448 0.01
52 74 518 443 0.01
52 75 181 443 0.01
52 76 45 453 0.01
52 77 117 464 0.01
52 78 170 457 0.01
52 79 576 465 0.01
52 80 71 471 0.01
52 81 339 471 0.01
52 82 517 475 0.01
52 83 901 471 0.01
52 84 6 481 0.01
52 85 485 479 0.01
52 86 930 480 0.01
52 87 280 475 0.01
52 88 183 477 0.01
52 89 270 494 0.01
52 90 230 503 0.01
52 91 960 508 0.01
52 92 141 504 0.01
52 93 181 499 0.01
52 94 872 504 0.01
52 95 175 501 0.01
52 96 103 512 0.01
52 97 216 513 0.01
52 98 28 527 0.01
52 99 137 524 0.01
52 100 937 537 0.01
52 101 184 535 0.01
52 102 874 533 0.01
52 103 987 541 0.01
52 104 166 548 0.01
52 105 99 552 0.01
52 106 199 566 0.01
52 107 985 570 0.01
52 108 917 574 0.01
52 109 224 572 0.01
52 110 75 581 0.01
52 111 952 584 0.01
52 112 63 587 0.01
52 113 11 593 0.01
52 114 146 593 0.01
52 115 71 596 0.01
52 116 129 606 0.01
52 117 385 611 0.01
52 118 426 615 0.01
52 119 342 619 0.01
52 120 199 620 0.01
52 121 292 622 0.01
52 122 175 620 0.01
52 123 433 644 0.01
52 124 335 648 0.01
52 125 277 655 0.01
52 126 394 674 0.01
52 127 256 676 0.01
52 128 365 668 0.01
52 129 295 693 0.01
52 130 419 694 0.01
52 131 240 698 0.70
53 0 265 11 0.01
53 1 608 4 0.01
53 2 1097 8 0.60
53 3 235 17 0.01
53 4 687 29 0.01
53 5 664 31 0.01
53 6 170 32 0.01
53 7 215 44 0.01
53 8 677 46 0.01
53 9 169 43 0.01
53 10 660 45 0.01
53 11 267 57 0.01
53 12 194 64 0.01
53 13 348 90 0.01
53 14 409 96 0.01
53 15 474 116 0.01
53 16 356 131 0.01
53 17 317 137 0.01
53 18 502 145 0.01
53 19 417 150 0.01
53 20 389 158 0.01
53 21 345 160 0.01
53 22 803 163 0.01
53 23 409 160 0.01
53 24 493 169 0.01
53 25 780 168 0.01
53 26 973 167 0.01
53 27 448 176 0.01
53 28 929 177 0.01
53 29 850 203 0.01
53 30 381 197 0.01
53 31 935 203 0.01
53 32 983 197 0.01
53 33 759 205 0.01
53 34 809 219 0.01
53 35 960 222 0.01
53 36 782 230 0.01
53 37 991 236 0.01
53 38 921 234 0.01
53 39 970 246 0.01
53 40 347 260 0.01
53 41 882 262 0.01
53 42 241 263 0.01
53 43 283 267 0.01
53 44 918 268 0.01
53 45 4 306 0.01
53 46 295 315 0.01
53 47 343 321 0.01
53 48 765 337 0.01
53 49 234 340 0.01
53 50 805 344 0.01
53 51 1027 362 0.01
53 52 1055 369 0.01
53 53 1003 384 0.01
53 54 233 384 0.01
53 55 544 386 0.01
53 56 757 384 0.01
53 57 1081 388 0.01
53 58 791 391 0.01
53 59 105 394 0.01
53 60 1037 394 0.01
53 61 373 403 0.01
53 62 514 412 0.01
53 63 39 406 0.01
53 64 747 412 0.01
53 65 1007 422 0.01
53 66 582 429 0.01
53 67 1061 430 0.01
53 68 468 431 0.01
53 69 395 434 0.01
53 70 346 435 0.01
53 71 1035 440 0.01
53 72 145 446 0.01
53 73 43 451 0.01
53 74 180 441 0.01
53 75 519 444 0.01
53 76 116 464 0.01
53 77 68 466 0.01
53 78 169 457 0.01
53 79 578 465 0.01
53 80 341 469 0.01
53 81 902 466 0.01
53 82 272 467 0.01
53 83 514 474 0.01
53 84 6 482 0.01
53 85 484 479 0.01
53 86 931 482 0.01
53 87 191 478 0.01
53 88 260 485 0.01
53 89 227 501 0.01
53 90 170 497 0.01
53 91 963 508 0.01
53 92 136 503 0.01
53 93 868 508 0.01
53 94 100 509 0.01
53 95 214 516 0.01
53 96 29 524 0.01
53 97 135 524 0.01
53 98 1004 528 0.01
53 99 181 531 0.01
53 100 874 531 0.01
53 101 935 539 0.01
53 102 974 545 0.01
53 103 98 551 0.01
53 104 166 550 0.01
53 105 985 565 0.01
53 106 224 570 0.01
53 107 917 575 0.01
53 108 195 570 0.01
53 109 73 581 0.01
53 110 953 583 0.01
53 111 13 587 0.01
53 112 145 590 0.01
53 113 66 593 0.01
53 114 8 598 0.01
53 115 129 605 0.01
53 116 384 611 0.01
53 117 427 614 0.01
53 118 198 618 0.01
53 119 341 620 0.01
53 120 292 622 0.01
53 121 177 622 0.01
53 122 433 643 0.01
53 123 337 652 0.01
53 124 275 653 0.01
53 125 375 660 0.01
53 126 254 673 0.01
53 127 395 676 0.01
53 128 307 684 0.01
53 129 278 694 0.01
53 130 416 696 0.21
53 131 234 697 0.50
54 0 214 0 0.89
54 1 262 1 0.50
54 2 608 6 0.01
54 3 266 14 0.01
54 4 238 19 0.01
54 5 1098 11 0.70
54 6 675 35 0.01
54 7 170 34 0.01
54 8 216 45 0.01
54 9 169 44 0.01
54 10 690 53 0.01
54 11 269 58 0.01
54 12 196 64 0.01
54 13 349 93 0.01
54 14 409 98 0.01
54 15 475 117 0.01
54 16 360 129 0.01
54 17 318 139 0.01
54 18 505 146 0.01
54 19 407 139 0.01
54 20 414 147 0.01
54 21 389 159 0.01
54 22 419 159 0.01
54 23 801 161 0.01
54 24 347 161 0.01
54 25 492 170 0.01
54 26 972 170 0.01
54 27 451 179 0.01
54 28 784 174 0.01
54 29 930 178 0.01
54 30 851 204 0.01
54 31 381 198 0.01
54 32 984 196 0.01
54 33 934 206 0.01
54 34 757 208 0.01
54 35 814 223 0.01
54 36 962 224 0.01
54 37 784 228 0.01
54 38 992 237 0.01
54 39 915 238 0.01
54 40 970 248 0.01
54 41 346 261 0.01
54 42 283 269 0.01
54 43 241 265 0.01
54 44 924 268 0.01
54 45 885 268 0.01
54 46 4 308 0.01
54 47 296 318 0.01
54 48 344 323 0.01
54 49 764 340 0.01
54 50 235 344 0.01
54 51 804 347 0.01
54 52 1028 363 0.01
54 53 1055 373 0.01
54 54 759 380 0.01
54 55 237 387 0.01
54 56 1003 386 0.01
54 57 542 388 0.01
54 58 1081 390 0.01
54 59 791 392 0.01
54 60 106 393 0.01
54 61 372 401 0.01
54 62 1042 401 0.01
54 63 510 411 0.01
54 64 37 408 0.01
54 65 748 414 0.01
54 66 1008 421 0.01
54 67 585 426 0.01
54 68 468 429 0.01
54 69 395 432 0.01
54 70 1060 433 0.01
54 71 347 439 0.01
54 72 1035 441 0.01
54 73 146 448 0.01
54 74 519 445 0.01
54 75 182 442 0.01
54 76 44 454 0.01
54 77 118 466 0.01
54 78 67 466 0.01
54 79 169 456 0.01
54 80 580 464 0.01
54 81 903 468 0.01
54 82 276 468 0.01
54 83 343 473 0.01
54 84 9 484 0.01
54 85 482 479 0.01
54 86 514 481 0.01
54 87 929 484 0.01
54 88 178 481 0.01
54 89 260 483 0.01
54 90 230 501 0.01
54 91 966 509 0.01
54 92 178 503 0.01
54 93 139 507 0.01
54 94 103 510 0.01
54 95 871 508 0.01
54 96 216 516 0.01
54 97 25 529 0.01
54 98 1008 528 0.01
54 99 143 530 0.01
54 100 875 531 0.01
54 101 184 535 0.01
54 102 933 540 0.01
54 103 970 546 0.01
54 104 99 551 0.01
54 105 166 552 0.01
54 106 986 567 0.01
54 107 224 571 0.01
54 108 193 572 0.01
54 109 913 579 0.01
54 110 73 586 0.01
54 111 950 586 0.01
54 112 144 589 0.01
54 113 14 593 0.01
54 114 69 599 0.01
54 115 130 606 0.01
54 116 384 612 0.01
54 117 429 615 0.01
54 118 198 618 0.01
54 119 341 622 0.01
54 120 292 624 0.01
54 121 181 626 0.01
54 122 435 643 0.01
54 123 332 651 0.01
54 124 274 654 0.01
54 125 373 660 0.01
54 126 395 676 0.01
54 127 254 676 0.01
54 128 304 686 0.01
54 129 275 694 0.01
54 130 417 697 0.50
54 131 235 698 0.70
54 132 219 698 0.79
55 0 239 14 0.01
55 1 267 12 0.01
55 2 608 5 0.01
55 3 1098 9 0.70
55 4 672 35 0.01
55 5 169 39 0.01
55 6 688 40 0.01
55 7 218 43 0.01
55 8 269 57 0.01
55 9 199 64 0.01
55 10 349 92 0.01
55 11 410 98 0.01
55 12 477 116 0.01
55 13 363 124 0.01
55 14 318 138 0.01
55 15 505 145 0.01
55 16 409 136 0.01
55 17 418 151 0.01
55 18 388 158 0.01
55 19 346 159 0.01
55 20 801 160 0.01
55 21 491 168 0.01
55 22 786 174 0.01
55 23 970 171 0.01
55 24 452 180 0.01
55 25 927 181 0.01
55 26 850 203 0.01
55 27 382 197 0.01
55 28 983 194 0.01
55 29 933 205 0.01
55 30 760 211 0.01
55 31 811 220 0.01
55 32 960 225 0.01
55 33 783 227 0.01
55 34 992 239 0.01
55 35 970 248 0.01
55 36 910 245 0.01
55 37 347 260 0.01
55 38 283 266 0.01
55 39 242 266 0.01
55 40 923 268 0.01
55 41 889 278 0.01
55 42 4 306 0.01
55 43 298 313 0.01
55 44 345 322 0.01
55 45 765 337 0.01
55 46 235 343 0.01
55 47 791 336 0.01
55 48 821 343 0.01
55 49 1029 363 0.01
55 50 1057 368 0.01
55 51 760 378 0.01
55 52 1002 386 0.01
55 53 546 385 0.01
55 54 239 388 0.01
55 55 789 392 0.01
55 56 1081 389 0.01
55 57 107 393 0.01
55 58 372 401 0.01
55 59 1043 396 0.01
55 60 39 403 0.01
55 61 512 408 0.01
55 62 751 413 0.01
55 63 1008 418 0.01
55 64 588 426 0.01
55 65 469 428 0.01
55 66 395 431 0.01
55 67 1060 432 0.01
55 68 347 439 0.01
55 69 1035 440 0.01
55 70 516 443 0.01
55 71 146 448 0.01
55 72 44 451 0.01
55 73 185 441 0.01
55 74 118 464 0.01
55 75 67 465 0.01
55 76 584 463 0.01
55 77 278 466 0.01
55 78 900 468 0.01
55 79 343 474 0.01
55 80 9 482 0.01
55 81 516 477 0.01
55 82 483 479 0.01
55 83 933 481 0.01
55 84 175 478 0.01
55 85 262 482 0.01
55 86 231 501 0.01
55 87 173 501 0.01
55 88 965 508 0.01
55 89 104 508 0.01
55 90 142 507 0.01
55 91 216 515 0.01
55 92 868 509 0.01
55 93 25 525 0.01
55 94 884 515 0.01
55 95 1009 524 0.01
55 96 859 518 0.01
55 97 879 527 0.01
55 98 144 530 0.01
55 99 182 533 0.01
55 100 934 541 0.01
55 101 971 547 0.01
55 102 98 550 0.01
55 103 167 551 0.01
55 104 989 564 0.01
55 105 909 570 0.01
55 106 224 570 0.01
55 107 196 570 0.01
55 108 145 587 0.01
55 109 950 588 0.01
55 110 10 586 0.01
55 111 22 588 0.01
55 112 72 598 0.01
55 113 11 599 0.01
55 114 82 595 0.01
55 115 130 606 0.01
55 116 385 610 0.01
55 117 1 601 0.70
55 118 430 614 0.01
55 119 199 618 0.01
55 120 338 621 0.01
55 121 290 622 0.01
55 122 179 625 0.01
55 123 435 642 0.01
55 124 329 650 0.01
55 125 272 653 0.01
55 126 254 673 0.01
55 127 397 675 0.01
55 128 306 681 0.01
55 129 303 693 0.01
55 130 274 695 0.21
55 131 417 697 0.60
55 132 233 698 0.79
56 0 241 13 0.01
56 1 268 12 0.01
56 2 608 5 0.01
56 3 1098 7 0.70
56 4 688 30 0.01
56 5 668 40 0.01
56 6 170 38 0.01
56 7 219 42 0.01
56 8 269 56 0.01
56 9 688 55 0.01
56 10 200 66 0.01
56 11 347 91 0.01
56 12 410 97 0.01
56 13 478 114 0.01
56 14 367 119 0.01
56 15 316 136 0.01
56 16 505 145 0.01
56 17 417 150 0.01
56 18 385 157 0.01
56 19 341 158 0.01
56 20 801 161 0.01
56 21 490 168 0.01
56 22 966 171 0.01
56 23 786 176 0.01
56 24 451 180 0.01
56 25 927 180 0.01
56 26 853 201 0.01
56 27 982 193 0.01
56 28 383 196 0.01
56 29 932 205 0.01
56 30 760 210 0.01
56 31 812 222 0.01
56 32 958 224 0.01
56 33 781 230 0.01
56 34 991 239 0.01
56 35 969 247 0.01
56 36 915 247 0.01
56 37 346 258 0.01
56 38 282 264 0.01
56 39 936 260 0.01
56 40 242 265 0.01
56 41 884 277 0.01
56 42 908 276 0.01
56 43 3 306 0.11
56 44 300 309 0.01
56 45 345 322 0.01
56 46 792 335 0.01
56 47 235 345 0.01
56 48 759 335 0.01
56 49 817 348 0.01
56 50 1030 361 0.01
56 51 761 371 0.01
56 52 1057 368 0.01
56 53 236 384 0.01
56 54 547 383 0.01
56 55 1000 386 0.01
56 56 1081 389 0.01
56 57 107 390 0.01
56 58 790 391 0.01
56 59 370 400 0.01
56 60 1040 400 0.01
56 61 38 405 0.01
56 62 512 413 0.01
56 63 751 410 0.01
56 64 1005 415 0.01
56 65 585 425 0.01
56 66 468 426 0.01
56 67 394 430 0.01
56 68 1059 433 0.01
56 69 344 439 0.01
56 70 1030 439 0.01
56 71 145 447 0.01
56 72 56 441 0.01
56 73 45 452 0.01
56 74 182 445 0.01
56 75 525 452 0.01
56 76 118 463 0.01
56 77 71 455 0.01
56 78 584 463 0.01
56 79 79 463 0.01
56 80 280 467 0.01
56 81 9 479 0.01
56 82 68 469 0.01
56 83 341 474 0.01
56 84 934 479 0.01
56 85 484 477 0.01
56 86 516 478 0.01
56 87 899 467 0.01
56 88 167 477 0.01
56 89 264 482 0.01
56 90 895 477 0.01
56 91 170 499 0.01
56 92 231 502 0.01
56 93 141 502 0.01
56 94 965 507 0.01
56 95 104 508 0.01
56 96 216 514 0.01
56 97 866 509 0.01
56 98 1006 520 0.01
