49 2 50 8 0.712222222222
49 3 50 4 0.00888888888889
49 4 50 6 0.0111111111111
49 4 50 10 0.588888888889
49 5 50 7 0.00222222222222
49 5 50 11 0.235555555556
49 6 50 6 0.338888888889
49 6 50 10 0.0722222222222
49 7 50 9 0.00555555555556
49 7 50 13 0.685555555556
49 8 50 12 0.00555555555556
49 9 50 9 0.761111111111
49 9 50 11 0.811111111111
49 9 50 13 0.00111111111111
49 10 50 14 0.00222222222222
49 11 50 15 0.00111111111111
49 12 50 16 0.00111111111111
49 13 50 17 0.0577777777778
49 13 50 18 0.952222222222
49 14 50 18 0.177777777778
49 14 50 23 0.321111111111
49 15 50 19 0.0111111111111
49 15 50 28 0.752222222222
49 16 50 20 0.0277777777778
49 16 50 21 0.361111111111
49 16 50 22 0.502222222222
49 16 50 26 0.26
49 17 50 20 0.34
49 17 50 21 0.00888888888889
49 17 50 22 0.938888888889
49 17 50 26 0.121111111111
49 18 50 24 0.0288888888889
49 19 50 20 0.85
49 19 50 22 0.00222222222222
49 19 50 26 0.444444444444
49 20 50 25 0.00111111111111
49 21 50 27 0.00111111111111
49 22 50 19 0.641111111111
49 22 50 28 0.00222222222222
49 23 50 29 0.00888888888889
49 24 50 30 0.112222222222
49 24 50 33 0.0822222222222
49 25 50 31 0.0
49 26 50 32 0.00222222222222
49 27 50 36 0.107777777778
49 28 50 32 0.982222222222
49 28 50 35 0.00555555555556
49 29 50 34 0.00111111111111
49 30 50 37 0.00222222222222
49 30 50 39 0.555555555556
49 31 50 35 0.997777777778
49 31 50 37 0.544444444444
49 31 50 39 0.00444444444444
49 32 50 38 0.164444444444
49 32 50 40 0.748888888889
49 32 50 44 0.544444444444
49 33 50 41 0.01
49 34 50 42 0.0177777777778
49 35 50 43 0.00444444444444
49 36 50 40 0.0355555555556
49 37 50 44 0.00111111111111
49 38 50 45 0.00222222222222
49 39 50 46 0.00888888888889
49 40 50 47 0.00111111111111
49 41 50 49 0.00444444444444
49 42 50 48 0.00555555555556
49 43 50 50 0.00555555555556
49 44 50 51 0.00111111111111
49 44 50 52 0.988888888889
49 45 50 52 0.0377777777778
49 46 50 53 0.00222222222222
49 47 50 54 0.0377777777778
49 48 50 55 0.00444444444444
49 49 50 58 0.0
49 50 50 57 0.00222222222222
49 51 50 55 0.911111111111
49 51 50 60 0.0177777777778
49 52 50 59 0.0144444444444
49 53 50 56 0.0711111111111
49 54 50 61 0.00111111111111
49 55 50 62 0.02
49 56 50 54 0.982222222222
49 56 50 64 0.0444444444444
49 56 50 65 0.0322222222222
49 57 50 66 0.0188888888889
49 57 50 71 0.9
49 58 50 68 0.0322222222222
49 59 50 63 0.174444444444
49 60 50 67 0.0
49 60 50 71 0.827777777778
49 61 50 69 0.0144444444444
49 62 50 70 0.00555555555556
49 63 50 67 0.827777777778
49 63 50 71 0.0
49 64 50 73 0.00222222222222
49 65 50 72 0.811111111111
49 65 50 74 0.00888888888889
49 65 50 78 0.982222222222
49 66 50 75 0.00555555555556
49 67 50 72 0.774444444444
49 67 50 76 0.00111111111111
49 68 50 77 0.0444444444444
49 68 50 85 0.8
49 69 50 78 0.0755555555556
49 69 50 84 0.0722222222222
49 70 50 79 0.0
49 71 50 80 0.00222222222222
49 72 50 81 0.00444444444444
49 73 50 82 0.0277777777778
49 73 50 83 0.0322222222222
49 74 50 85 0.872222222222
49 74 50 87 0.0444444444444
49 75 50 86 0.00222222222222
49 76 50 77 0.881111111111
49 76 50 85 0.0144444444444
49 76 50 87 0.695555555556
49 77 50 82 0.978888888889
49 77 50 88 0.0277777777778
49 78 50 89 0.0222222222222
49 79 50 90 0.0188888888889
49 79 50 91 0.677777777778
49 80 50 90 0.751111111111
49 80 50 91 0.0455555555556
49 80 50 95 0.227777777778
49 81 50 92 0.0555555555556
49 81 50 97 0.432222222222
49 82 50 93 0.0222222222222
49 83 50 96 0.0111111111111
49 83 50 99 0.534444444444
49 84 50 94 0.00222222222222
49 85 50 92 0.491111111111
49 85 50 97 0.0277777777778
49 86 50 98 0.08
49 87 50 100 0.0444444444444
49 88 50 96 0.361111111111
49 88 50 99 0.0444444444444
49 89 50 101 0.00222222222222
49 90 50 103 0.0277777777778
49 91 50 102 0.0144444444444
49 91 50 106 0.65
49 92 50 105 0.00111111111111
49 93 50 102 0.618888888889
49 93 50 106 0.00111111111111
49 94 50 107 0.00555555555556
49 94 50 109 0.805555555556
49 95 50 108 0.0188888888889
49 96 50 107 0.65
49 96 50 109 0.05
49 97 50 111 0.0911111111111
49 97 50 112 0.16
49 98 50 110 0.961111111111
49 98 50 113 0.05
49 99 50 114 0.00444444444444
49 99 50 117 0.472222222222
49 100 50 111 0.187777777778
49 100 50 112 0.0188888888889
49 101 50 115 0.0144444444444
49 102 50 116 0.00222222222222
49 103 50 114 0.68
49 103 50 117 0.0188888888889
49 104 50 118 0.00555555555556
49 105 50 121 0.65
49 105 50 122 0.0188888888889
49 106 50 119 0.0111111111111
49 106 50 124 0.8
49 107 50 120 0.0111111111111
49 108 50 121 0.0988888888889
49 108 50 122 0.872222222222
49 108 50 123 0.00111111111111
49 109 50 119 0.711111111111
49 109 50 124 0.00222222222222
49 110 50 125 0.00555555555556
49 111 50 126 0.0
49 111 50 127 0.858888888889
49 112 50 126 0.822222222222
49 112 50 127 0.00111111111111
49 113 50 128 0.00555555555556
49 114 50 129 0.00222222222222
49 114 50 133 0.618888888889
49 115 50 128 0.89
49 115 50 130 0.00444444444444
49 116 50 131 0.00444444444444
49 116 50 132 0.138888888889
49 117 50 131 0.254444444444
49 117 50 132 0.00444444444444
49 118 50 129 0.61
49 118 50 133 0.00888888888889
49 119 50 133 0.111111111111
51 0 51 4 0.272
51 5 51 6 0.832
51 5 51 8 0.420605689287
51 5 51 10 0.8
51 6 51 10 0.8768
51 8 51 10 0.862048506737
51 19 51 20 0.972281932831
51 19 51 25 0.972281932831
51 20 51 25 0.2176
51 21 51 25 0.8608
51 34 51 35 0.282645791769
51 37 51 39 0.8336
51 86 51 88 0.807953000069
51 86 51 89 0.807953000069
51 87 51 92 0.95542126894
51 88 51 89 0.890491306782
51 91 51 95 0.79613918066
51 94 51 97 0.940161585808
51 101 51 103 0.959940612316
51 108 51 112 0.344535499811
51 110 51 114 0.984639644623
51 111 51 113 0.358297675848
51 126 51 127 0.3115683496
51 127 51 129 0.8336
50 0 51 0 0.0377777777778
50 0 51 4 0.364444444444
50 1 51 1 0.00222222222222
50 2 51 2 0.0188888888889
50 3 51 0 0.09
50 3 51 4 0.0188888888889
50 4 51 3 0.00555555555556
50 4 51 4 0.974444444444
50 4 51 9 0.982222222222
50 5 51 2 0.111111111111
50 6 51 5 0.271111111111
50 6 51 6 0.0755555555556
50 6 51 8 0.615555555556
50 6 51 10 0.328888888889
50 7 51 7 0.00222222222222
50 8 51 2 0.667777777778
50 9 51 9 0.00222222222222
50 9 51 12 0.72
50 10 51 5 0.68
50 10 51 6 0.751111111111
50 10 51 8 0.375555555556
50 10 51 10 0.00888888888889
50 11 51 7 0.164444444444
50 11 51 12 0.858888888889
50 12 51 11 0.00555555555556
50 13 51 9 0.891111111111
50 13 51 12 0.00444444444444
50 14 51 13 0.00111111111111
50 15 51 14 0.00111111111111
50 16 51 15 0.00555555555556
50 17 51 17 0.00444444444444
50 18 51 16 0.0277777777778
50 18 51 22 0.882222222222
50 19 51 18 0.0177777777778
50 19 51 27 0.507777777778
50 20 51 19 0.0177777777778
50 20 51 20 0.245555555556
50 20 51 21 0.805555555556
50 20 51 25 0.321111111111
50 21 51 19 0.455555555556
50 21 51 20 0.00555555555556
50 21 51 25 0.152222222222
50 22 51 19 0.934444444444
50 22 51 21 0.02
50 22 51 25 0.444444444444
50 23 51 22 0.00555555555556
50 24 51 24 0.00111111111111
50 25 51 23 0.128888888889
50 25 51 28 0.235555555556
50 26 51 19 0.538888888889
50 26 51 20 0.188888888889
50 26 51 21 0.555555555556
50 26 51 25 0.00222222222222
50 27 51 26 0.00111111111111
50 28 51 18 0.938888888889
50 28 51 27 0.0222222222222
50 29 51 29 0.00111111111111
50 30 51 30 0.111111111111
50 31 51 31 0.00555555555556
50 32 51 32 0.00555555555556
50 32 51 34 0.898888888889
50 33 51 30 0.0944444444444
50 34 51 33 0.01
50 35 51 34 0.0444444444444
50 35 51 35 0.0544444444444
50 36 51 36 0.02
50 37 51 37 0.0111111111111
50 37 51 39 0.561111111111
50 38 51 38 0.0222222222222
50 38 51 41 0.988888888889
50 39 51 35 0.974444444444
50 39 51 37 0.604444444444
50 39 51 39 0.00111111111111
50 40 51 41 0.0
50 41 51 40 0.00444444444444
50 42 51 42 0.00222222222222
50 43 51 43 0.00222222222222
50 44 51 44 0.02
50 45 51 45 0.00111111111111
50 46 51 46 0.0355555555556
50 47 51 47 0.00111111111111
50 48 51 48 0.0277777777778
50 49 51 49 0.00111111111111
50 50 51 50 0.0
50 51 51 51 0.0111111111111
50 51 51 54 0.761111111111
50 52 51 51 0.881111111111
50 52 51 52 0.00888888888889
50 53 51 56 0.00555555555556
50 54 51 53 0.0411111111111
50 54 51 64 0.961111111111
50 55 51 54 0.0188888888889
50 56 51 55 0.0277777777778
50 57 51 58 0.00111111111111
50 58 51 57 0.00444444444444
50 59 51 59 0.00888888888889
50 60 51 60 0.05
50 61 51 61 0.00111111111111
50 62 51 62 0.00888888888889
50 63 51 63 0.0144444444444
50 64 51 64 0.0588888888889
50 65 51 64 0.0222222222222
50 66 51 65 0.00111111111111
50 67 51 66 0.00555555555556
50 67 51 72 0.982222222222
50 68 51 67 0.02
50 69 51 68 0.0288888888889
50 70 51 70 0.01
50 71 51 66 0.791111111111
50 71 51 72 0.0411111111111
50 72 51 69 0.00555555555556
50 72 51 73 0.787777777778
50 72 51 75 0.681111111111
50 73 51 71 0.00111111111111
50 74 51 69 0.978888888889
50 74 51 73 0.00111111111111
50 75 51 74 0.00444444444444
50 76 51 69 0.787777777778
50 76 51 75 0.0144444444444
50 77 51 76 0.0644444444444
50 77 51 84 0.911111111111
50 78 51 77 0.0555555555556
50 79 51 80 0.00444444444444
50 80 51 79 0.0411111111111
50 81 51 78 0.00444444444444
50 82 51 81 0.0111111111111
50 82 51 82 0.775555555556
50 83 51 81 0.0577777777778
50 84 51 77 0.09
50 85 51 76 0.935555555556
50 85 51 84 0.00444444444444
50 85 51 85 0.778888888889
50 86 51 83 0.00222222222222
50 87 51 84 0.538888888889
50 87 51 85 0.0222222222222
50 88 51 82 0.0555555555556
50 89 51 86 0.245555555556
50 89 51 88 0.0411111111111
50 89 51 89 0.00555555555556
50 90 51 87 0.144444444444
50 91 51 87 0.138888888889
50 91 51 92 0.117777777778
50 92 51 91 0.00444444444444
50 92 51 95 0.352222222222
50 93 51 90 0.0722222222222
50 94 51 93 0.00555555555556
50 95 51 87 0.294444444444
50 95 51 92 0.0177777777778
50 96 51 94 0.00444444444444
50 96 51 97 0.41
50 97 51 91 0.361111111111
50 97 51 95 0.00222222222222
50 98 51 96 0.0711111111111
50 98 51 97 0.827777777778
50 99 51 94 0.534444444444
50 99 51 97 0.00222222222222
50 100 51 99 0.0411111111111
50 101 51 98 0.00111111111111
50 102 51 101 0.00222222222222
50 102 51 103 0.604444444444
50 103 51 100 0.0888888888889
50 104 51 93 0.925555555556
50 105 51 102 0.00222222222222
50 106 51 101 0.662222222222
50 106 51 103 0.0111111111111
50 107 51 105 0.0111111111111
50 107 51 106 0.822222222222
50 108 51 104 0.00222222222222
50 109 51 106 0.00222222222222
50 110 51 107 0.00222222222222
50 111 51 108 0.00111111111111
50 111 51 112 0.245555555556
50 112 51 108 0.201111111111
50 112 51 112 0.0277777777778
50 113 51 109 0.0111111111111
50 114 51 110 0.0722222222222
50 114 51 114 0.441111111111
50 115 51 111 0.04
50 115 51 113 0.0411111111111
50 116 51 115 0.00555555555556
50 117 51 110 0.651111111111
50 117 51 114 0.00222222222222
50 118 51 117 0.00111111111111
50 119 51 118 0.0111111111111
50 119 51 121 0.73
50 120 51 116 0.0555555555556
50 121 51 119 0.565555555556
50 121 51 120 0.0677777777778
50 122 51 119 0.00555555555556
50 122 51 120 0.872222222222
50 123 51 119 0.881111111111
50 123 51 120 0.00555555555556
50 124 51 118 0.942222222222
50 124 51 121 0.00111111111111
50 125 51 122 0.02
50 126 51 123 0.00222222222222
50 126 51 124 0.85
50 127 51 123 0.947777777778
50 127 51 124 0.00222222222222
50 128 51 125 0.00444444444444
50 128 51 126 0.862222222222
50 129 51 126 0.201111111111
50 129 51 127 0.0144444444444
50 129 51 129 0.411111111111
50 130 51 128 0.0
50 131 51 130 0.121111111111
50 132 51 130 0.0111111111111
50 133 51 127 0.837777777778
50 133 51 129 0.0277777777778
52 0 52 3 0.560623586178
52 2 52 4 0.923342585564
52 6 52 7 0.928
52 6 52 10 0.684712052345
52 7 52 10 0.7888
52 28 52 33 0.576
52 36 52 39 0.8656
52 43 52 45 0.59483897686
52 73 52 78 0.976
52 75 52 78 0.548635542393
52 78 52 88 0.9104
52 87 52 89 0.957300007343
52 88 52 93 0.809353888035
52 90 52 97 0.769052863121
52 92 52 99 0.80942761898
52 93 52 95 0.739949584007
52 101 52 104 0.962990701199
52 110 52 112 0.298174530268
52 110 52 115 0.3856
52 112 52 115 0.453124523163
52 114 52 116 0.935797631741
52 120 52 122 0.9216
51 0 52 0 0.0555555555556
51 0 52 3 0.0711111111111
51 1 52 1 0.00444444444444
51 2 52 2 0.0544444444444
51 2 52 4 0.00444444444444
51 3 52 5 0.01
51 3 52 9 0.98
51 4 52 0 0.377777777778
51 4 52 3 0.0288888888889
51 5 52 6 0.00888888888889
51 5 52 7 0.662222222222
51 5 52 10 0.325555555556
51 6 52 6 0.568888888889
51 6 52 7 0.00444444444444
51 6 52 10 0.454444444444
51 7 52 8 0.00111111111111
51 8 52 6 0.34
51 8 52 10 0.245555555556
51 9 52 9 0.00111111111111
51 9 52 12 0.845555555556
51 10 52 6 0.68
51 10 52 7 0.711111111111
51 10 52 10 0.0322222222222
51 11 52 11 0.00444444444444
51 12 52 9 0.845555555556
51 12 52 12 0.00111111111111
51 13 52 13 0.00111111111111
51 14 52 14 0.00222222222222
51 15 52 15 0.00222222222222
51 16 52 16 0.00222222222222
51 17 52 17 0.00888888888889
51 18 52 18 0.00444444444444
51 18 52 24 0.642222222222
51 19 52 19 0.277777777778
51 19 52 20 0.982222222222
51 20 52 19 0.00555555555556
51 21 52 20 0.00555555555556
51 22 52 21 0.00111111111111
51 23 52 22 0.00222222222222
51 23 52 25 0.711111111111
51 24 52 23 0.01
51 25 52 19 0.161111111111
51 25 52 20 0.538888888889
51 26 52 26 0.00222222222222
51 27 52 18 0.827777777778
51 27 52 24 0.0144444444444
51 28 52 22 0.748888888889
51 28 52 25 0.0
51 29 52 27 0.0177777777778
51 29 52 30 0.811111111111
51 30 52 28 0.0755555555556
51 30 52 33 0.128888888889
51 31 52 29 0.00444444444444
51 32 52 30 0.01
51 32 52 35 0.74
51 33 52 34 0.00444444444444
51 33 52 37 0.97
51 34 52 30 0.841111111111
51 34 52 31 0.588888888889
51 34 52 35 0.117777777778
51 35 52 31 0.512222222222
51 35 52 35 0.227777777778
51 35 52 39 0.827777777778
51 36 52 32 0.685555555556
51 36 52 37 0.0755555555556
51 37 52 36 0.00111111111111
51 37 52 39 0.648888888889
51 38 52 38 0.0811111111111
51 39 52 36 0.535555555556
51 39 52 39 0.00555555555556
51 40 52 40 0.00555555555556
51 41 52 41 0.00444444444444
51 42 52 43 0.0911111111111
51 42 52 45 0.0188888888889
51 43 52 42 0.00888888888889
51 44 52 44 0.00222222222222
51 45 52 46 0.00111111111111
51 46 52 47 0.00444444444444
51 47 52 48 0.0111111111111
51 48 52 49 0.00555555555556
51 49 52 50 0.00555555555556
51 50 52 51 0.00555555555556
51 51 52 52 0.00444444444444
51 52 52 52 0.85
51 52 52 53 0.00222222222222
51 53 52 55 0.00555555555556
51 54 52 56 0.00444444444444
51 55 52 57 0.00111111111111
51 56 52 54 0.0288888888889
51 57 52 58 0.00555555555556
51 58 52 59 0.00222222222222
51 59 52 60 0.0
51 60 52 61 0.00888888888889
51 61 52 62 0.00555555555556
51 62 52 63 0.0188888888889
51 63 52 64 0.0188888888889
51 63 52 74 0.898888888889
51 64 52 65 0.0111111111111
51 65 52 66 0.00111111111111
51 66 52 67 0.00555555555556
51 66 52 72 0.9
51 67 52 68 0.0
51 68 52 69 0.00555555555556
51 69 52 73 0.947777777778
51 69 52 75 0.644444444444
51 70 52 70 0.0
51 71 52 71 0.00111111111111
51 72 52 67 0.828888888889
51 72 52 72 0.01
51 73 52 73 0.00555555555556
51 73 52 78 0.561111111111
51 74 52 76 0.00111111111111
51 75 52 75 0.00222222222222
51 75 52 78 0.347777777778
51 76 52 74 0.04
51 76 52 82 0.752222222222
51 77 52 77 0.00222222222222
51 78 52 80 0.00555555555556
51 79 52 79 0.0222222222222
51 80 52 81 0.00222222222222
51 81 52 83 0.0277777777778
51 81 52 86 0.854444444444
51 82 52 86 0.00111111111111
51 83 52 84 0.0111111111111
51 84 52 82 0.0322222222222
51 85 52 82 0.711111111111
51 85 52 85 0.0888888888889
51 86 52 78 0.751111111111
51 86 52 88 0.227777777778
51 86 52 93 0.418888888889
51 86 52 95 0.387777777778
51 87 52 87 0.288888888889
51 87 52 89 0.17
51 88 52 88 0.138888888889
51 88 52 93 0.17
51 88 52 95 0.227777777778
51 89 52 88 0.192222222222
51 89 52 93 0.107777777778
51 89 52 95 0.245555555556
51 90 52 91 0.0455555555556
51 91 52 90 0.00444444444444
51 91 52 97 0.395555555556
51 92 52 89 0.0888888888889
51 93 52 94 0.00888888888889
51 93 52 102 0.81
51 94 52 92 0.0722222222222
51 94 52 95 0.864444444444
51 94 52 99 0.418888888889
51 95 52 90 0.25
51 95 52 97 0.00555555555556
51 96 52 96 0.0677777777778
51 97 52 92 0.431111111111
51 97 52 99 0.0222222222222
51 98 52 98 0.00555555555556
51 99 52 100 0.0644444444444
51 100 52 103 0.00555555555556
51 101 52 101 0.00111111111111
51 101 52 104 0.588888888889
51 102 52 105 0.0188888888889
51 103 52 101 0.578888888889
51 103 52 104 0.00888888888889
51 104 52 108 0.0411111111111
51 105 52 106 0.00555555555556
51 105 52 109 0.864444444444
51 106 52 106 0.85
51 106 52 109 0.00444444444444
51 107 52 107 0.0144444444444
51 108 52 110 0.00444444444444
51 108 52 112 0.151111111111
51 108 52 115 0.254444444444
51 109 52 111 0.00222222222222
51 110 52 114 0.0222222222222
51 110 52 116 0.571111111111
51 111 52 113 0.0144444444444
51 112 52 110 0.242222222222
51 112 52 112 0.0822222222222
51 112 52 115 0.0144444444444
51 113 52 113 0.0911111111111
51 114 52 114 0.502222222222
51 114 52 116 0.00222222222222
51 115 52 117 0.00111111111111
51 116 52 121 0.0277777777778
51 117 52 119 0.00222222222222
51 118 52 118 0.0111111111111
51 118 52 123 0.822222222222
51 119 52 120 0.694444444444
51 119 52 122 0.00111111111111
51 120 52 120 0.00555555555556
51 120 52 122 0.752222222222
51 121 52 123 0.00111111111111
51 122 52 119 0.988888888889
51 122 52 124 0.0
51 123 52 125 0.00111111111111
51 124 52 125 0.891111111111
51 124 52 127 0.00444444444444
51 124 52 131 0.924444444444
51 125 52 126 0.00444444444444
51 126 52 126 0.791111111111
51 126 52 128 0.01
51 127 52 128 0.0677777777778
51 128 52 130 0.00222222222222
51 130 52 129 0.0144444444444
53 4 53 5 0.8528
53 4 53 8 0.728203475475
53 5 53 8 0.77976089716
53 5 53 10 0.77976089716
53 6 53 9 0.767021656036
53 8 53 10 0.464
53 19 53 23 0.2624
53 20 53 23 0.6464
53 22 53 25 0.8864
53 37 53 39 0.8656
53 74 53 78 0.6032
53 82 53 88 0.954254031181
53 89 53 95 0.930434823036
53 92 53 97 0.874408960342
53 93 53 100 0.904
53 99 53 104 0.957950413227
53 102 53 105 0.964031875134
53 109 53 113 0.406418114901
53 111 53 114 0.401071041822
53 112 53 115 0.939444124699
53 118 53 121 0.7312
52 0 53 0 0.128888888889
52 1 53 1 0.00111111111111
52 2 53 2 0.0555555555556
52 3 53 0 0.0111111111111
52 4 53 2 0.00555555555556
52 5 53 3 0.01
52 6 53 4 0.0288888888889
52 6 53 5 0.592222222222
52 6 53 8 0.627777777778
52 7 53 4 0.535555555556
52 7 53 5 0.107777777778
52 7 53 8 0.13
52 7 53 10 0.0988888888889
52 8 53 6 0.01
52 8 53 9 0.0722222222222
52 9 53 7 0.00111111111111
52 9 53 12 0.888888888889
52 10 53 4 0.227777777778
52 10 53 5 0.911111111111
52 10 53 8 0.197777777778
52 11 53 11 0.01
52 12 53 7 0.934444444444
52 12 53 12 0.0
52 13 53 13 0.00222222222222
52 14 53 14 0.00444444444444
52 15 53 15 0.00111111111111
52 16 53 16 0.00555555555556
52 17 53 17 0.00222222222222
52 18 53 18 0.00888888888889
52 18 53 24 0.592222222222
52 19 53 19 0.0144444444444
52 19 53 23 0.165555555556
52 20 53 20 0.00555555555556
52 20 53 23 0.49
52 21 53 21 0.00555555555556
52 22 53 22 0.00222222222222
52 22 53 25 0.657777777778
52 23 53 27 0.0411111111111
52 24 53 18 0.9
52 24 53 24 0.01
52 25 53 22 0.711111111111
52 25 53 25 0.0111111111111
52 26 53 26 0.01
52 26 53 32 0.921111111111
52 27 53 28 0.00111111111111
52 27 53 31 0.805555555556
52 28 53 29 0.0944444444444
52 29 53 30 0.00111111111111
52 30 53 28 0.827777777778
52 30 53 31 0.00555555555556
52 31 53 32 0.0377777777778
52 31 53 35 0.897777777778
52 32 53 33 0.0277777777778
52 33 53 29 0.134444444444
52 34 53 34 0.00111111111111
52 34 53 36 0.885555555556
52 35 53 31 0.802222222222
52 35 53 35 0.04
52 35 53 39 0.924444444444
52 36 53 37 0.00444444444444
52 36 53 39 0.698888888889
52 37 53 34 0.911111111111
52 37 53 36 0.00222222222222
52 38 53 38 0.0277777777778
52 39 53 35 0.8
52 39 53 37 0.512222222222
52 39 53 39 0.00444444444444
52 40 53 40 0.0
52 41 53 41 0.00555555555556
52 42 53 42 0.00222222222222
52 43 53 43 0.0544444444444
52 44 53 44 0.0144444444444
52 45 53 43 0.0444444444444
52 46 53 45 0.00111111111111
52 47 53 46 0.00111111111111
52 48 53 47 0.00111111111111
52 49 53 48 0.00555555555556
52 50 53 49 0.00222222222222
52 51 53 50 0.00111111111111
52 52 53 51 0.00222222222222
52 52 53 52 0.974444444444
52 53 53 51 0.881111111111
52 53 53 52 0.00222222222222
52 53 53 60 0.961111111111
52 54 53 54 0.00111111111111
52 55 53 56 0.00444444444444
52 56 53 53 0.00111111111111
52 57 53 55 0.00222222222222
52 58 53 57 0.00111111111111
52 59 53 58 0.00111111111111
52 60 53 59 0.00555555555556
52 61 53 60 0.0277777777778
52 62 53 61 0.0222222222222
52 63 53 63 0.00111111111111
52 64 53 62 0.00111111111111
